TCGA.DD.A11D.01A.11R.A131.07 TCGA.DD.AACT.01A.11R.A41C.07 TCGA.G3.AAUZ.01A.11R.A38B.07 TCGA.EP.A26S.11A.12R.A16W.07
ENSG00000263317 0 0 0 0
ENSG00000263321 0 0 0.585643985450867 0
ENSG00000263325 0 0.460111524467803 0 0
ENSG00000263326 0.326472128185116 0 0 0.209173287804956
ENSG00000263327 0.479251158856293 0.794329341913223 0.235274999583816 0.238824465651726
ENSG00000263331 0 0 0 0
ENSG00000263335 1.97992068169707 1.31263873906122 1.47742005420258 0.676560490700906
ENSG00000263338 0.197049248797413 0.435462692798809 0 0
ENSG00000263342 0 0 0 0
ENSG00000263343 0 0 0 0
ENSG00000263345 0.268268021053172 0.691658734104344 0 0.0763917571887657
ENSG00000263353 0 0.369483496920911 0 0
ENSG00000263354 0 0 0 0
ENSG00000263355 0 0 0 0
ENSG00000263360 0 0 0 0
ENSG00000263361 2.65897781509915 0 0 0
ENSG00000263363 0 0 0 0
ENSG00000263366 0 0 0.0704295583802038 0.0510657791825127
ENSG00000263368 0 0 0 0
ENSG00000263369 0 0 0 0
ENSG00000263370 0 0 0 0
ENSG00000263372 0 0 0 0
ENSG00000263375 0 0 0 0
ENSG00000263381 0 0 0 0
ENSG00000263382 0 0 0 0
ENSG00000263388 0 0 0 0
ENSG00000263389 0 0 0 0
ENSG00000263390 0 0 0 0
ENSG00000263393 0.199543543086001 0.220487439391819 0 0
ENSG00000263394 0 0 0 0
ENSG00000263396 0 0 0 0
ENSG00000263399 0 0 0 0
ENSG00000263400 5.9321010770171 8.58495432426626 3.9276038358276 9.50746661018163
ENSG00000263403 0 0 0 0
ENSG00000263405 0 0 0 0
ENSG00000263407 0 0 0 0
ENSG00000263409 0 0 0 0
ENSG00000263410 0 0 0 0
ENSG00000263412 0.225736609600739 0.374144557059641 0.243802013717977 0.0321402756122513
ENSG00000263413 0 0 0 0
ENSG00000263414 0 0 0 0
ENSG00000263417 0 0 0 0.100284498266887
ENSG00000263424 0 0 0 0
ENSG00000263426 0 0 0 0.157637840084947
ENSG00000263427 0 0 0 0
ENSG00000263429 0 0.887836558135282 0.0394456810588067 0.228804437793278
ENSG00000263432 3.34386604019761 2.05268609400283 1.75101636053745 3.3326868615949
ENSG00000263433 0 0 0 0
ENSG00000263435 0 0 0 0
ENSG00000263436 0 0 0 0
ENSG00000263438 0 0 0 0
ENSG00000263439 0 0 0 0
ENSG00000263443 0.220254649354596 0.243372363241069 0.51901383141686 0
ENSG00000263445 0 0 0 1.45026812878217
ENSG00000263450 0 0 0 0
ENSG00000263453 0 0 0 0
ENSG00000263456 0 0 0 0
ENSG00000263458 0 0 0 0
ENSG00000263460 0 0 0 0
ENSG00000263464 0 0 0 0
ENSG00000263465 18.4095266403846 6.50815643159272 18.2043972517935 22.6541386948737
ENSG00000263466 0.252511623172955 0.279014997674624 0 0.215714939063698
ENSG00000263468 0 0 0 0
ENSG00000263476 0 0 0 0
ENSG00000263477 0 0 0 0
ENSG00000263479 0 0 0 0
ENSG00000263482 0 0 0.0355420898768659 0
ENSG00000263483 0 0 0 0
ENSG00000263485 0 0 0 0
ENSG00000263489 0 0 0 0
ENSG00000263490 0 0 0 0
ENSG00000263494 0 0 0 0
ENSG00000263499 0 0 0 0
ENSG00000263501 0 0 0 0
ENSG00000263503 0.0749643881294655 0 0 0
ENSG00000263505 0 0 0 0
ENSG00000263508 1.28311138751955 2.99310274637265 0.167975406679408 0.791651530246478
ENSG00000263510 0 1.36999498858293 0 0
ENSG00000263511 0 0 0 0
ENSG00000263512 0 0 0 0
ENSG00000263513 0.0860074663494975 0.237586816024568 0.253337811320956 0
ENSG00000263514 0 0 0 0
ENSG00000263515 0 0 0 0
ENSG00000263520 0 0 0 0
ENSG00000263526 0 0 0 0
ENSG00000263527 0 0 0 0
ENSG00000263528 3.4347175838945 8.90912330611032 1.61187268377515 0.696251119594381
ENSG00000263529 0 0 0 0
ENSG00000263531 0 0.733631492079238 1.56453627882014 0.170157812943497
ENSG00000263533 0 0 0 0
ENSG00000263535 1.98526379598179 1.09681757706424 0.194921986161746 3.10927050098449
ENSG00000263537 0 0 0 0
ENSG00000263540 0 1.79308167623039 0 0
ENSG00000263547 0 0 0 0
ENSG00000263551 0 0 0 0
ENSG00000263553 0 0 0 0
ENSG00000263556 0 0 0 0
ENSG00000263558 0 0.909922044656525 0 0
ENSG00000263561 0 0 0 0
ENSG00000263563 10.9294141815188 11.9310542084333 12.2565921441713 15.9174714969864
ENSG00000263567 0 0 0 0
ENSG00000263571 0 0 0 0
ENSG00000263572 0 0 0 0
ENSG00000263573 0 0 0 0
ENSG00000263574 0 0 0 0
ENSG00000263575 0 0 0 0.596629293486754
ENSG00000263581 0 0 0 0
ENSG00000263583 0 0 0 0
ENSG00000263584 0 0 0 0
ENSG00000263585 0 0 0 0
ENSG00000263586 0.676979014273824 0.448820444112683 0.0797625550736285 0.289163890708017
ENSG00000263588 3.41030046484812 2.96076179651415 4.16156288998186 3.22548595970509
ENSG00000263590 0 0 0 0
ENSG00000263593 0 0 0 0
ENSG00000263594 0 0 0 0
ENSG00000263595 0 0 0 0
ENSG00000263597 2.00631962411856 2.21690098152212 4.13677615178108 1.71395324310501
ENSG00000263600 0 0 0 0
ENSG00000263602 0 0 0 0
ENSG00000263603 0 0.136386525708927 0 0
ENSG00000263604 0 0 0 0
ENSG00000263606 0.740587780714723 0.272773051417853 0 0.0702963671670311
ENSG00000263608 0 0 0 0
ENSG00000263609 0.131758303673402 0 0 0
ENSG00000263611 0 0 0 0.107366091538456
ENSG00000263612 0 0 0 0
ENSG00000263613 0 0 0 0
ENSG00000263615 0 0 0 0
ENSG00000263616 0 0 0 0
ENSG00000263618 0 0 0 0
ENSG00000263620 0 0 0 0
ENSG00000263622 0 0 0 0
ENSG00000263624 0 0.0990491908886705 0.0528078654629329 0
ENSG00000263627 0 0 0.171521061701879 0.124363361966792
ENSG00000263628 0 0 0 0
ENSG00000263629 0 0 0 0
ENSG00000263631 0 0 0 0
ENSG00000263634 0 0 0 0
ENSG00000263635 0 0 0 0
ENSG00000263637 0 0 0 0
ENSG00000263639 0.67285109345641 0.495648593428776 0.132126996717461 0.383200928337155
ENSG00000263641 0 0 0 0
ENSG00000263642 0 0 0 0
ENSG00000263643 0 0 0 0
ENSG00000263644 0 0 0 0
ENSG00000263647 0 0 0 0
ENSG00000263648 0 0 0 0
ENSG00000263649 0 0 0 0
ENSG00000263652 0 0 0 0
ENSG00000263655 0 0 0 0
ENSG00000263657 0.191575658553041 0 0.225716952725554 0
ENSG00000263666 0 0 0 0
ENSG00000263667 0 0 0 0
ENSG00000263669 0 0 0 0
ENSG00000263670 0 0 0 0
ENSG00000263672 0 0 0 0
ENSG00000263674 0 0 0 0
ENSG00000263675 7.35650528842452 0 0 0
ENSG00000263676 0 0 0 0
ENSG00000263677 0 0 0 0
ENSG00000263680 0 0.146374014386394 0.156077988919527 0
ENSG00000263681 0 1.67026786279298 0 0
ENSG00000263682 0 0 0 0
ENSG00000263683 0 0 0 0
ENSG00000263684 0 0 0 0
ENSG00000263688 0 0 0 0
ENSG00000263690 0 0 0 0
ENSG00000263693 0 0 0 0
ENSG00000263697 0 0 0 0
ENSG00000263698 0.10620556239332 0.821469564856014 0.250265572223144 0.045364498734719
ENSG00000263705 0 0 0 0
ENSG00000263707 0 0 0 0
ENSG00000263708 0 0 0 0
ENSG00000263709 0.341633372529657 0 0 0.145924811719435
ENSG00000263711 5.40793270911422 0.0533530720465477 0.0189633845930515 0
ENSG00000263712 0 0 0 0
ENSG00000263715 0 0 0 0
ENSG00000263716 0 0 0 0
ENSG00000263717 0 0 0 0
ENSG00000263718 0.0818602220523481 0 0.0482243934607116 0
ENSG00000263720 0 0 0 0
ENSG00000263723 0 0 0 0
ENSG00000263724 0 0 0.0488036654541425 0.176928356551827
ENSG00000263725 0 0 0 0
ENSG00000263727 0 0 0 0
ENSG00000263729 0 0 0 0
ENSG00000263730 0 0 0 0
ENSG00000263731 0.452581421548833 0.591008278072015 0.921046357429227 0.685389579875832
ENSG00000263733 0 0 0 0
ENSG00000263734 0 0 0 0
ENSG00000263735 0 0 0 0
ENSG00000263740 0.374059590937071 0 1.10180478618718 1.27820241858729
ENSG00000263741 0 0 0 0
ENSG00000263742 0 0 0 0
ENSG00000263744 0 0 0 0
ENSG00000263745 0 0 0.0343404555652195 0
ENSG00000263746 0 0 0 0
ENSG00000263748 0 0 0 0
ENSG00000263749 0 0 0 0
ENSG00000263750 0 0 0 0
ENSG00000263752 0 0 0 0
ENSG00000263753 9.42234291303266 5.86552274125928 10.094963364946 6.90141876377364
ENSG00000263755 0 0 0 0
ENSG00000263756 0 0 0 0
ENSG00000263761 0 9.16810457064672 0.73153074806656 16.0568049347661
ENSG00000263762 0 0 0 0
ENSG00000263763 0 0 0 0
ENSG00000263764 0 0 0 0
ENSG00000263765 0 0 0 0
ENSG00000263766 0.710773457819336 0.196343887252489 1.2561639108211 0.22769910234496
ENSG00000263772 0 0 0 0
ENSG00000263776 0 0 0 0
ENSG00000263781 0 0.385853018934678 0 0
ENSG00000263783 0 0 0 0
ENSG00000263785 0 0 0 0
ENSG00000263786 0 0.170055165946763 0 0
ENSG00000263787 0 0 0 0
ENSG00000263788 0 0 0 0
ENSG00000263790 0 0 0 0
ENSG00000263793 0 0 0 0
ENSG00000263794 0 0 0 0
ENSG00000263795 0 0 0 0
ENSG00000263797 0 0 0 0
ENSG00000263798 0 0 0 0
ENSG00000263800 0 0 0 0
ENSG00000263809 0 0.0394977499136293 0 0.0305369058538432
ENSG00000263811 0 0 0 0
ENSG00000263812 0.0363463700020516 0.481934995982925 0.0428237696869976 0.0465748163888018
ENSG00000263813 0 0 0 0
ENSG00000263815 0 0 0 0
ENSG00000263816 0 0 0 0
ENSG00000263818 0.132279524486551 0.0584653819148727 0.374048328274908 0.045201356207562
ENSG00000263821 0 0 0 0
ENSG00000263823 0.767271411246265 0.770730429732406 0.534187276235449 0.983193785157272
ENSG00000263826 0.229890790263649 0.152411942479583 0.108344137308208 0.11783428546351
ENSG00000263828 0 0 0 0
ENSG00000263829 0 0 0 0
ENSG00000263831 0 0 0 0
ENSG00000263834 12.5712432144075 1.54341207574541 0 0
ENSG00000263838 0 0 0 0
ENSG00000263841 0 0 0 0
ENSG00000263843 0.960683318236735 0.530757852720281 0.205798123893795 0.317084741254948
ENSG00000263846 0 0 0 0
ENSG00000263847 0.405689629876627 1.12067604764399 0 0.0866428569585895
ENSG00000263849 0 0 0 0
ENSG00000263857 0 3.38693205511673 0 0
ENSG00000263858 0 0 0 0
ENSG00000263859 0 0 0 0
ENSG00000263860 0 0 0 0
ENSG00000263861 0 0 0 0
ENSG00000263862 0 0 0 0
ENSG00000263863 0 0 0 0
ENSG00000263870 0 0 0 0
ENSG00000263872 0 0 0 0
ENSG00000263873 0 0 0 0
ENSG00000263874 0.373268767279218 1.23734008271181 0.109947538917441 0.159437510986535
ENSG00000263878 0 0 0 0
ENSG00000263881 0 0 0 0
ENSG00000263882 0 0 0 0
ENSG00000263883 0 0 0 0
ENSG00000263884 0.15534619332708 0.22886823835522 0.0610103072594462 0.19906308196546
ENSG00000263885 0 0 0 0
ENSG00000263887 0 0 0 0
ENSG00000263890 0 0 0 0
ENSG00000263892 0 0 0 0
ENSG00000263893 0 0 0 0
ENSG00000263894 0 0 0 0
ENSG00000263895 0 0 0 0
ENSG00000263897 0 0 0 0
ENSG00000263904 0.235785425911435 0.260533235008078 0.138902740138936 0
ENSG00000263905 0 0.359674200540673 0 0
ENSG00000263908 0 0 0 0
ENSG00000263909 0 0 0 0
ENSG00000263914 0 0 0 0
ENSG00000263916 0.45692579431462 0.504884281506399 0.134588990445098 0
ENSG00000263917 0 0 0 0
ENSG00000263918 0 0 0 0
ENSG00000263923 0.177407683804616 0 0 0.0757776755392741
ENSG00000263924 0 0 0 0
ENSG00000263926 0 0 0 0
ENSG00000263932 0 0 0 0
ENSG00000263934 0 0 0.185998518984305 0
ENSG00000263935 0 0 0 0
ENSG00000263938 0 0 0.0837712401868899 0
ENSG00000263940 0 0 0 0
ENSG00000263941 0.392696011839183 0.43391300350232 0 0
ENSG00000263944 0 0 0 0
ENSG00000263945 0 0 0 0
ENSG00000263946 0 0 0.967620170818497 0.127560796171402
ENSG00000263952 0 0 0 0
ENSG00000263955 0 0 0 0
ENSG00000263956 3.80380927557533 4.65411278869334 1.4975429774242 0.689529701382855
ENSG00000263958 0 0 0 0
ENSG00000263961 0.124090614930119 0.479902658354919 0.676199001473275 0.397529217195493
ENSG00000263963 0 0 0 0
ENSG00000263964 0 0 0 0
ENSG00000263967 0 0 0 0
ENSG00000263968 0.740587780714723 0.40915957712678 0.218142558338866 0
ENSG00000263969 0 0 0 0
ENSG00000263970 0 0 1.34728460901453 0
ENSG00000263972 0 0 0 0
ENSG00000263973 0 0 0 0
ENSG00000263974 0 0 0 0
ENSG00000263976 0 0 0 0
ENSG00000263978 0 0 0 0
ENSG00000263979 0 0 0 0
ENSG00000263981 0 0 0 0
ENSG00000263982 0.2772552244388 0 0.16333287031405 0
ENSG00000263986 0 0 0 0
ENSG00000263987 0 0 0 0
ENSG00000263988 0 0 0 0
ENSG00000263989 0.370293890359064 0 0 0
ENSG00000263990 0.226122088783973 0.749566930227841 0 0
ENSG00000263993 0 0 0 0.158166826125573
ENSG00000263999 0 0 0 0
ENSG00000264000 0 0 0 0
ENSG00000264002 0 0 0 0
ENSG00000264004 0 0 0 0
ENSG00000264005 0 0 0 0
ENSG00000264006 1.24153442086674 0 0.409581797203787 0.254547511352274
ENSG00000264007 0 0 0 0
ENSG00000264010 0 0 0 0
ENSG00000264012 0 0 0 0
ENSG00000264013 0 0 0 0
ENSG00000264014 0 0 0 0
ENSG00000264015 0 0 0 0
ENSG00000264016 4.2215864566883 6.99702010107953 3.52319936413041 8.71547956244269
ENSG00000264017 0 0.410537218799896 0 0.476098123085456
ENSG00000264019 0 0 0 0
ENSG00000264023 0 0 0 0
ENSG00000264024 0 0 0 0
ENSG00000264026 0 0 0 0
ENSG00000264028 0 0 0 0
ENSG00000264029 0 0 0 0
ENSG00000264030 0 0 0 0
ENSG00000264031 0 0 0 0
ENSG00000264032 0 0 0 0
ENSG00000264036 0 0 0 0
ENSG00000264037 0 0 0 0
ENSG00000264040 0 0 0 0
ENSG00000264041 0 0 0 0
ENSG00000264044 0 0 0 0
ENSG00000264047 0 0 0 0.334281660888526
ENSG00000264049 1.36231579415685 0 0 0
ENSG00000264050 0 0 0 0
ENSG00000264054 0 0 0 0
ENSG00000264056 0 0 0 0
ENSG00000264057 0 0.125960283041052 0 0
ENSG00000264058 0 0 0 0
ENSG00000264060 0 0 0 0
ENSG00000264061 0 0 0 0
ENSG00000264063 0 0 0 0
ENSG00000264066 0 0 0 0
ENSG00000264067 0 0 0 0
ENSG00000264069 0 0 0 0
ENSG00000264070 1.04199791620852 0 0 0.0890155130980634
ENSG00000264071 0 0 0 0
ENSG00000264072 0 0 0 0
ENSG00000264073 0 0 0 0
ENSG00000264075 5.38280874763766 5.94778312115201 0.79276198030361 0
ENSG00000264078 0 0 0 0
ENSG00000264080 0.576729508676436 0 0.113251711472151 0
ENSG00000264083 0 0 0 0
ENSG00000264084 0 0 0 0
ENSG00000264089 0 0 0 0
ENSG00000264090 0 0 0 0
ENSG00000264092 0 0 0 0
ENSG00000264093 0 0 0.277805480277583 0.201426128997414
ENSG00000264099 0 0 0 0
ENSG00000264101 0 0 0 0.673338774078144
ENSG00000264102 0 0 0 0
ENSG00000264104 0 0 0 0
ENSG00000264105 0 0 0 0
ENSG00000264107 0.448567395636472 0.247824296715058 2.24615894419597 0.670601624590021
ENSG00000264108 0 0 0 0
ENSG00000264110 0 0 0 0
ENSG00000264112 1.0442389647207 1.57341991548122 0.548058781292054 0.121645855605803
ENSG00000264113 0 0 0 0
ENSG00000264115 0 0 0 0
ENSG00000264116 0 0 0 0
ENSG00000264119 0 0 0 0
ENSG00000264125 0 0 0 0
ENSG00000264127 0 0 0 0
ENSG00000264128 0 0 0 0
ENSG00000264131 0 0 0 0
ENSG00000264136 0 0 0 0
ENSG00000264138 0 0 0 0
ENSG00000264139 0 0 0 0
ENSG00000264141 0 0 0 0
ENSG00000264145 0 0 0 0
ENSG00000264148 0 0 1.5664212622885 0.567876074523299
ENSG00000264149 0 0 0 0
ENSG00000264150 0 0 0 0
ENSG00000264151 0 0 0 0
ENSG00000264157 0 0 0 0
ENSG00000264158 0 0 0 0
ENSG00000264160 0 0 0 0
ENSG00000264163 0 0 0 0
ENSG00000264164 0 0 0 0
ENSG00000264167 0 0 0 0
ENSG00000264168 0 0 0 0
ENSG00000264169 0 0 0 0
ENSG00000264171 0 0 0 0
ENSG00000264172 0 0 0 0
ENSG00000264174 0 0 0 0
ENSG00000264175 1.51161067570805 0 1.78099951739766 0
ENSG00000264176 0.216367802600982 2.86893068197197 0 0.739352379378953
ENSG00000264177 0.022269945373692 0.0246073771914761 0 0
ENSG00000264179 0 0 0 0
ENSG00000264186 0 0 0 0
ENSG00000264187 0.065178723760441 0 0.0383972134584357 0
ENSG00000264188 0.656830829324711 0.362885577333457 0.193471673764719 0
ENSG00000264189 0 0 0 0
ENSG00000264192 0 0 0 0
ENSG00000264193 0 0 0 0
ENSG00000264196 0 0 0 0
ENSG00000264200 0 0 0 0
ENSG00000264201 1.75154887819923 0 0 0
ENSG00000264204 0.0535148299353677 0 0 0
ENSG00000264207 0 0 0 0
ENSG00000264210 0 0 0 0
ENSG00000264211 0 0 0 0
ENSG00000264212 0 0 0 0
ENSG00000264215 0.0728847947995951 0 0.0429369104261268 0.124527646460743
ENSG00000264217 0 0 0 0
ENSG00000264226 0 0 1.58552396061011 0
ENSG00000264229 0 0 2.04744826409453 0
ENSG00000264230 0.0153708844304974 0 0.0996059766309702 0.0393929913793993
ENSG00000264232 0 0 0 0
ENSG00000264233 0 0 0 0
ENSG00000264235 0.622846167411442 0.802922744954692 0.917306901011134 0.44340276750131
ENSG00000264236 0 0 0 0
ENSG00000264240 0 0 0 0
ENSG00000264242 0.175992949484335 0.194464998379304 0 0
ENSG00000264243 0 0 0 0
ENSG00000264245 0 0 0 0
ENSG00000264246 0 0 0 0
ENSG00000264247 2.18218088459865 3.55166258265408 2.83165596706372 1.88937924313299
ENSG00000264249 0 1.16123384746572 0 0
ENSG00000264250 0 0 0 0
ENSG00000264251 0 0 0 0
ENSG00000264254 0 0 0 0
ENSG00000264257 0 0 0 0
ENSG00000264260 0 0 0 0
ENSG00000264262 0 0 0 0
ENSG00000264263 0 0 0 0
ENSG00000264265 0 0 0 0
ENSG00000264266 0 1.67026786279298 0 0
ENSG00000264268 0 0 0 0
ENSG00000264269 0.334894019200539 0 0.591864786508456 0.143046173551969
ENSG00000264270 0 0.191412172658975 0 0
ENSG00000264271 0 0 0.227295392954465 0
ENSG00000264272 0 0 0.126718289249368 0
ENSG00000264273 0 0 0 0
ENSG00000264274 0 0 0 0
ENSG00000264275 0 0 0 0
ENSG00000264278 2.72673555092777 2.44800648925034 3.06208140964921 2.22019811993013
ENSG00000264279 1.37934474158258 0 0 0
ENSG00000264281 7.07356277734305 14.0687946904462 23.3356603433308 23.5668570927021
ENSG00000264289 0 0 0 0
ENSG00000264290 1.1865331110383 0.786642283766239 0 0.101362826204993
ENSG00000264292 0 0 0 0
ENSG00000264293 0 0 0 0
ENSG00000264294 0 0 0 0
ENSG00000264295 0 0 0 0
ENSG00000264296 0 0 0 0
ENSG00000264297 0 0 0 0
ENSG00000264300 0 0 0 0
ENSG00000264301 0 0 0 0
ENSG00000264304 0.392696011839183 0.216956501750491 0 0
ENSG00000264309 0 0 0 0
ENSG00000264311 0.256622277503569 0 0 0.219226577606362
ENSG00000264313 0 0 0 0
ENSG00000264314 0 0 0 0
ENSG00000264315 0 0 0 0
ENSG00000264316 0 0 0 0
ENSG00000264317 0 0.376325783900742 0 0
ENSG00000264319 0 0 0 0
ENSG00000264322 0 0 0 0
ENSG00000264324 0.0436242653990504 0 0 0
ENSG00000264330 0 0 0 0
ENSG00000264334 0 0 0 0
ENSG00000264339 0 0 0 0
ENSG00000264340 0 0 0 0
ENSG00000264341 0 0 0 0
ENSG00000264342 0 0 0 0
ENSG00000264343 0.0685069559685605 0.113546069207221 0.121073690612921 0.0512084431628552
ENSG00000264345 0 0 0 0
ENSG00000264346 0 0 0 0
ENSG00000264349 1.21261076183024 1.33988520861249 0 0
ENSG00000264350 10.253536132111 9.71120341462831 18.4089153656675 13.1390442198119
ENSG00000264352 0 0.376325783900742 0 0
ENSG00000264354 0 1.64769667545522 0 0
ENSG00000264357 0 0 0 0
ENSG00000264358 0 0 0 0
ENSG00000264359 0 0 0 0
ENSG00000264364 39.9553909566336 42.1602116861129 34.8197837316308 41.1147284942933
ENSG00000264365 0 0.215043305085947 0 0.249384731139577
ENSG00000264370 0 0 0 0
ENSG00000264371 0 0 0 0
ENSG00000264373 0 0 0 0
ENSG00000264377 0 0 0 0
ENSG00000264379 0 0 0 0
ENSG00000264384 0 0 0 0.154536767820911
ENSG00000264386 0 0 0 0
ENSG00000264387 0 0 0 0
ENSG00000264388 0 0 0 0
ENSG00000264390 0 0 0 0
ENSG00000264391 0 0 0 0
ENSG00000264395 0 0 0 0
ENSG00000264397 0 0 0 0
ENSG00000264399 0 0 0 0
ENSG00000264400 0 0 0 0
ENSG00000264402 0 0 0 0
ENSG00000264404 0.544030793722956 1.80339521093659 2.29686010070011 3.17581311684689
ENSG00000264405 0 0 0 0
ENSG00000264406 0 0 0 0
ENSG00000264408 0 0 0 0
ENSG00000264419 0 1.38556311345258 0 0
ENSG00000264421 0 0 0 0
ENSG00000264422 0 0 0 0
ENSG00000264423 0 0 0 0
ENSG00000264424 0.898775164063993 48.8650523030299 0 0
ENSG00000264425 0 7.34515385444662 0 0
ENSG00000264426 0 0 0 0
ENSG00000264429 0 0 0 0
ENSG00000264431 0 0 0 0
ENSG00000264434 0 0 0 0
ENSG00000264435 0 0 0 0
ENSG00000264438 0 0 0 0
ENSG00000264443 0.38182553400073 0.168760628351391 0.809769330747768 0.195710923953252
ENSG00000264444 0 0 0 0
ENSG00000264448 0 0 0 0
ENSG00000264449 0 0 0 0
ENSG00000264451 0 0 0 0
ENSG00000264452 0 0 0 0
ENSG00000264456 0.265737698558802 0.660665855421786 0.469643460937821 0.340520511875953
ENSG00000264458 0 0.326888884674904 0 0
ENSG00000264462 0 0 0 0
ENSG00000264464 0 0 0 0
ENSG00000264468 0 0 0 0
ENSG00000264470 0 0 0 0
ENSG00000264472 0 0 0 0
ENSG00000264474 0 0 0 0
ENSG00000264475 0 0 0 0
ENSG00000264477 0 0 0 0
ENSG00000264480 0 0 0 0
ENSG00000264482 0 0 0 0
ENSG00000264483 0 0 0 0
ENSG00000264484 0 0 0 0
ENSG00000264486 0 0 0 0
ENSG00000264488 0 0 0 0
ENSG00000264490 0 0 0 0
ENSG00000264491 0 0.265064247790943 0.141318439967266 0
ENSG00000264493 0 0 0 0
ENSG00000264494 0 0 0 0
ENSG00000264497 0 0 0 0
ENSG00000264500 0 0 0 0
ENSG00000264501 0 0 0 0
ENSG00000264503 0 0 0 0
ENSG00000264511 0 0 0 0
ENSG00000264512 0 0 0 0
ENSG00000264513 0 0 0.135996825073059 0
ENSG00000264514 0 0 0 0
ENSG00000264515 0 0 0 0
ENSG00000264519 0 0 0 0
ENSG00000264520 0 0.331330309738428 0 0
ENSG00000264522 9.52412793562019 8.37095402237945 5.91501868133909 4.80742982822376
ENSG00000264525 0 0 0 0
ENSG00000264529 0 0 0 0
ENSG00000264530 1.27324129992107 0.468959823014875 0 0
ENSG00000264534 9.11126801779566 10.0675778518587 0 0
ENSG00000264536 0 0 0 0
ENSG00000264538 0.701361733007858 1.22704529962632 1.97980547517841 0.324543582844266
ENSG00000264539 0 0 0 0
ENSG00000264540 0 0 0.449871850414785 0.163092436627545
ENSG00000264545 0 0 0 0
ENSG00000264546 0 0 0.0761645956474186 0
ENSG00000264548 0.326196391590221 0.102981042216161 0.301972679998013 0
ENSG00000264549 0 0 0 0
ENSG00000264553 0 1.41778551143985 0 0
ENSG00000264554 0 0 0 0
ENSG00000264558 0 0 0 0
ENSG00000264559 0 0 0 0
ENSG00000264562 0 0 0 0
ENSG00000264563 0 0 0 0
ENSG00000264564 0 0 0 0
ENSG00000264566 0 0 0 0
ENSG00000264569 5.91425671991281 1.54776584746811 51.2533478888663 33.4390102049824
ENSG00000264570 0 0 0 0.015843265272392
ENSG00000264571 0 0 0 0
ENSG00000264572 0 0 0 0
ENSG00000264573 0.366603253575554 0.405081574697579 0 0
ENSG00000264574 0 0 0 0
ENSG00000264575 5.76750014613789 9.62430612777529 14.1454105669652 8.82343129550095
